Time (EET);Open;High;Low;Close;Volume
2020.01.07 23:45:00;1575.038;1576.138;1572.865;1573.945;0.45415
2020.01.08 01:00:00;1575.238;1578.385;1573.488;1576.378;0.46835
2020.01.08 01:15:00;1576.388;1591.868;1576.188;1584.398;1.41549
2020.01.08 01:30:00;1584.398;1598.148;1584.005;1593.108;1.84177
2020.01.08 01:45:00;1593.098;1598.348;1589.548;1594.955;1.2277
2020.01.08 02:00:00;1594.935;1603.958;1592.505;1600.108;1.84627
2020.01.08 02:15:00;1600.108;1611.325;1598.878;1609.905;1.86214
2020.01.08 02:30:00;1609.885;1609.885;1602.475;1602.648;1.02467
2020.01.08 02:45:00;1602.685;1605.425;1597.948;1598.878;1.30406
2020.01.08 03:00:00;1598.878;1604.288;1596.658;1601.668;1.71142
2020.01.08 03:15:00;1601.588;1602.818;1599.678;1602.798;1.15023
2020.01.08 03:30:00;1602.868;1604.685;1593.025;1593.035;1.68089
2020.01.08 03:45:00;1593.125;1596.685;1590.478;1593.365;1.4907
2020.01.08 04:00:00;1593.288;1594.448;1585.275;1586.978;1.27969
2020.01.08 04:15:00;1586.958;1591.975;1586.465;1591.135;1.34661
2020.01.08 04:30:00;1591.145;1591.175;1583.538;1586.345;0.96218
2020.01.08 04:45:00;1586.345;1587.455;1583.988;1585.408;1.62777
2020.01.08 05:00:00;1585.405;1589.975;1584.965;1589.808;1.18601
2020.01.08 05:15:00;1589.818;1593.828;1588.205;1590.135;1.92239
2020.01.08 05:30:00;1590.125;1593.235;1589.645;1592.558;1.84578
2020.01.08 05:45:00;1592.538;1592.758;1590.055;1590.658;1.18435
2020.01.08 06:00:00;1590.668;1591.115;1589.145;1589.635;1.01606
2020.01.08 06:15:00;1589.635;1591.288;1589.635;1590.845;0.72312
2020.01.08 06:30:00;1590.855;1592.198;1590.795;1591.508;0.76069
2020.01.08 06:45:00;1591.508;1593.618;1591.495;1593.105;0.71128
2020.01.08 07:00:00;1593.075;1593.858;1592.068;1592.488;1.03963
2020.01.08 07:15:00;1592.498;1592.988;1591.268;1592.895;0.86779
2020.01.08 07:30:00;1592.895;1594.178;1591.188;1593.958;1.28423
2020.01.08 07:45:00;1593.968;1595.338;1593.135;1594.428;1.22679
2020.01.08 08:00:00;1594.335;1594.498;1592.685;1592.895;1.36036
2020.01.08 08:15:00;1592.885;1593.475;1592.025;1593.135;0.81121
2020.01.08 08:30:00;1593.155;1595.105;1592.935;1593.358;0.75368
2020.01.08 08:45:00;1593.358;1594.665;1592.755;1593.085;0.6547
2020.01.08 09:00:00;1593.085;1593.318;1587.468;1590.325;1.76466
2020.01.08 09:15:00;1590.305;1591.145;1587.615;1587.895;1.14809
2020.01.08 09:30:00;1587.895;1588.815;1585.815;1587.915;0.97965
2020.01.08 09:45:00;1587.915;1589.615;1587.795;1588.515;0.96886
2020.01.08 10:00:00;1588.515;1588.915;1586.398;1587.068;1.5623
2020.01.08 10:15:00;1587.068;1587.278;1584.285;1585.185;1.57592
2020.01.08 10:30:00;1585.185;1586.085;1584.185;1585.285;1.15947
2020.01.08 10:45:00;1585.285;1585.845;1579.925;1580.915;1.29915
2020.01.08 11:00:00;1580.915;1581.405;1579.185;1580.655;1.20342
2020.01.08 11:15:00;1580.605;1581.535;1579.375;1581.365;0.75501
2020.01.08 11:30:00;1581.358;1584.255;1580.825;1584.045;0.65769
2020.01.08 11:45:00;1584.045;1585.655;1582.735;1583.645;1.02982
2020.01.08 12:00:00;1583.665;1584.765;1583.525;1584.285;0.82382
2020.01.08 12:15:00;1584.305;1584.375;1580.965;1582.335;1.03714
2020.01.08 12:30:00;1582.335;1582.835;1580.568;1582.475;0.91191
2020.01.08 12:45:00;1582.475;1582.925;1578.905;1580.665;0.93566
2020.01.08 13:00:00;1580.745;1582.005;1580.468;1581.365;0.90016
2020.01.08 13:15:00;1581.348;1582.595;1578.525;1579.415;1.20095
2020.01.08 13:30:00;1579.425;1579.525;1575.405;1577.485;1.06044
2020.01.08 13:45:00;1577.525;1578.605;1576.725;1577.165;0.79824
2020.01.08 14:00:00;1577.175;1579.095;1577.165;1578.865;1.05051
2020.01.08 14:15:00;1578.845;1579.315;1577.375;1578.315;1.12317
2020.01.08 14:30:00;1578.345;1580.015;1578.245;1579.685;1.07958
2020.01.08 14:45:00;1579.685;1579.775;1573.415;1575.315;1.33314
2020.01.08 15:00:00;1575.395;1575.395;1571.355;1572.308;1.10513
2020.01.08 15:15:00;1572.308;1572.308;1568.038;1569.165;1.46022
2020.01.08 15:30:00;1569.155;1573.188;1568.985;1572.535;1.46838
2020.01.08 15:45:00;1572.525;1577.498;1572.435;1576.678;2.18576
2020.01.08 16:00:00;1576.668;1576.708;1574.248;1575.255;1.35122
2020.01.08 16:15:00;1575.275;1577.865;1575.228;1577.205;1.04404
2020.01.08 16:30:00;1577.185;1578.258;1571.395;1571.498;2.03422
2020.01.08 16:45:00;1571.485;1573.715;1570.918;1573.485;1.55126
2020.01.08 17:00:00;1573.465;1573.465;1571.305;1572.285;0.90553
2020.01.08 17:15:00;1572.295;1574.628;1571.685;1573.875;1.00517
2020.01.08 17:30:00;1573.885;1574.028;1570.018;1573.558;1.81645
2020.01.08 17:45:00;1573.548;1574.358;1572.145;1573.485;1.85613
2020.01.08 18:00:00;1573.468;1573.468;1566.088;1568.875;2.37421
2020.01.08 18:15:00;1568.875;1571.528;1563.688;1564.788;1.73214
2020.01.08 18:30:00;1564.918;1570.915;1553.805;1554.258;3.12059
2020.01.08 18:45:00;1554.168;1558.958;1552.568;1558.878;2.24053
2020.01.08 19:00:00;1558.818;1561.898;1557.048;1561.408;1.80957
2020.01.08 19:15:00;1561.455;1561.778;1559.975;1561.115;1.27039
2020.01.08 19:30:00;1561.115;1561.738;1559.408;1560.035;1.10181
2020.01.08 19:45:00;1559.995;1561.918;1558.818;1561.878;1.17305
2020.01.08 20:00:00;1561.828;1562.208;1557.978;1558.768;1.52202
2020.01.08 20:15:00;1558.778;1559.918;1557.548;1559.045;1.20269
2020.01.08 20:30:00;1559.045;1559.545;1558.145;1558.145;0.91051
2020.01.08 20:45:00;1558.148;1558.575;1555.938;1555.958;1.02622
2020.01.08 21:00:00;1555.955;1556.065;1554.185;1554.205;1.08413
2020.01.08 21:15:00;1554.195;1554.745;1552.778;1553.815;0.70515
2020.01.08 21:30:00;1553.805;1556.045;1553.485;1553.585;0.82068
2020.01.08 21:45:00;1553.585;1554.365;1552.178;1554.055;0.81786
2020.01.08 22:00:00;1554.055;1555.515;1553.505;1555.185;0.63461
2020.01.08 22:15:00;1555.185;1555.195;1554.225;1554.535;0.32377
2020.01.08 22:30:00;1554.495;1555.205;1553.138;1553.505;0.48331
2020.01.08 22:45:00;1553.495;1562.048;1553.495;1559.818;1.22041
2020.01.08 23:00:00;1559.758;1560.718;1555.785;1555.928;0.56783
2020.01.08 23:15:00;1555.968;1556.595;1555.135;1555.725;0.14467
2020.01.08 23:30:00;1555.675;1557.165;1555.655;1555.805;0.07452
2020.01.08 23:45:00;1555.805;1556.458;1555.368;1556.095;0.15674
2020.01.09 01:00:00;1556.528;1556.998;1554.698;1555.948;0.23355
2020.01.09 01:15:00;1555.975;1558.155;1555.845;1558.135;0.24434
2020.01.09 01:30:00;1558.145;1560.215;1556.885;1557.035;0.45545
2020.01.09 01:45:00;1557.025;1557.985;1556.415;1557.985;0.24658
2020.01.09 02:00:00;1557.958;1558.485;1554.978;1555.078;0.2904
2020.01.09 02:15:00;1555.078;1556.285;1553.735;1555.445;0.38638
2020.01.09 02:30:00;1555.405;1555.915;1555.025;1555.175;0.27494
2020.01.09 02:45:00;1555.185;1556.635;1554.325;1556.565;0.44167
2020.01.09 03:00:00;1556.635;1558.765;1555.958;1558.625;0.59765
2020.01.09 03:15:00;1558.608;1559.638;1558.195;1558.795;0.66861
2020.01.09 03:30:00;1558.745;1560.875;1558.315;1560.805;0.65466
2020.01.09 03:45:00;1560.825;1561.285;1559.475;1559.675;0.52831
2020.01.09 04:00:00;1559.685;1560.795;1559.675;1560.285;0.38245
2020.01.09 04:15:00;1560.325;1560.365;1558.925;1559.375;0.31412
2020.01.09 04:30:00;1559.365;1559.995;1559.205;1559.445;0.33495
2020.01.09 04:45:00;1559.435;1560.725;1559.015;1560.495;0.30993
2020.01.09 05:00:00;1560.495;1560.515;1559.235;1559.335;0.15597
2020.01.09 05:15:00;1559.335;1560.435;1556.408;1557.315;0.68441
2020.01.09 05:30:00;1557.285;1558.665;1557.255;1558.635;0.24457
2020.01.09 05:45:00;1558.645;1558.845;1558.198;1558.735;0.18151
2020.01.09 06:00:00;1558.695;1559.395;1558.605;1559.125;0.24103
2020.01.09 06:15:00;1559.125;1559.225;1557.885;1558.215;0.10997
2020.01.09 06:30:00;1558.195;1558.935;1558.145;1558.445;0.12629
2020.01.09 06:45:00;1558.455;1558.745;1558.195;1558.325;0.11808
2020.01.09 07:00:00;1558.325;1558.805;1558.195;1558.785;0.12571
2020.01.09 07:15:00;1558.795;1558.905;1556.975;1557.275;0.31278
2020.01.09 07:30:00;1557.275;1557.985;1555.175;1555.585;0.63915
2020.01.09 07:45:00;1555.585;1556.575;1554.985;1555.265;0.58638
2020.01.09 08:00:00;1555.258;1555.805;1553.848;1554.635;0.50281
2020.01.09 08:15:00;1554.645;1554.885;1550.615;1550.615;0.75623
2020.01.09 08:30:00;1550.668;1551.655;1540.105;1540.515;0.86532
2020.01.09 08:45:00;1540.535;1545.868;1540.475;1544.068;0.47962
2020.01.09 09:00:00;1544.075;1545.998;1543.935;1545.558;0.66026
2020.01.09 09:15:00;1545.568;1547.308;1545.235;1545.895;1.09504
2020.01.09 09:30:00;1545.815;1546.908;1544.878;1546.328;1.30926
2020.01.09 09:45:00;1546.288;1546.368;1544.778;1545.478;0.84869
2020.01.09 10:00:00;1545.478;1546.928;1544.478;1545.668;1.16922
2020.01.09 10:15:00;1545.668;1548.618;1545.028;1547.268;1.82108
2020.01.09 10:30:00;1547.268;1548.318;1545.298;1546.525;1.53409
2020.01.09 10:45:00;1546.525;1548.175;1546.215;1547.268;1.00682
2020.01.09 11:00:00;1547.305;1547.325;1545.025;1545.025;1.17551
2020.01.09 11:15:00;1545.015;1547.268;1544.855;1546.828;1.13439
2020.01.09 11:30:00;1546.825;1547.708;1546.258;1547.415;0.93589
2020.01.09 11:45:00;1547.398;1547.618;1546.218;1546.285;1.22752
2020.01.09 12:00:00;1546.285;1546.608;1545.515;1546.395;0.61256
2020.01.09 12:15:00;1546.315;1546.755;1545.715;1546.458;0.4208
2020.01.09 12:30:00;1546.468;1548.048;1546.458;1547.498;0.70442
2020.01.09 12:45:00;1547.505;1548.155;1547.045;1547.395;0.41765
2020.01.09 13:00:00;1547.375;1548.095;1547.128;1547.508;0.29008
2020.01.09 13:15:00;1547.495;1547.848;1547.175;1547.258;0.17032
2020.01.09 13:30:00;1547.275;1547.985;1547.275;1547.785;0.15441
2020.01.09 13:45:00;1547.795;1549.298;1547.795;1548.355;0.3724
2020.01.09 14:00:00;1548.355;1548.355;1546.408;1546.735;0.67201
2020.01.09 14:15:00;1546.708;1552.215;1546.635;1550.805;0.86567
2020.01.09 14:30:00;1550.798;1552.515;1550.275;1550.515;1.17904
2020.01.09 14:45:00;1550.505;1556.488;1550.438;1554.645;1.20407
2020.01.09 15:00:00;1554.665;1554.725;1551.738;1552.065;1.45711
2020.01.09 15:15:00;1552.068;1553.115;1551.248;1552.698;1.16246
2020.01.09 15:30:00;1552.695;1553.635;1551.035;1551.755;0.90041
2020.01.09 15:45:00;1551.755;1551.755;1548.665;1549.785;1.2288
2020.01.09 16:00:00;1549.765;1551.125;1547.648;1550.975;0.75381
2020.01.09 16:15:00;1550.975;1552.165;1550.355;1551.265;0.6533
2020.01.09 16:30:00;1551.268;1552.285;1548.528;1550.095;1.26506
2020.01.09 16:45:00;1550.095;1552.558;1549.405;1551.645;1.60027
2020.01.09 17:00:00;1551.648;1552.488;1549.555;1550.925;1.89084
2020.01.09 17:15:00;1550.925;1551.265;1546.545;1548.625;1.28468
2020.01.09 17:30:00;1548.625;1548.695;1546.565;1548.125;0.72317
2020.01.09 17:45:00;1548.115;1548.665;1544.745;1546.665;0.87871
2020.01.09 18:00:00;1546.635;1549.055;1546.575;1547.725;0.54703
2020.01.09 18:15:00;1547.718;1549.845;1546.815;1549.705;0.56322
2020.01.09 18:30:00;1549.625;1550.088;1548.595;1549.545;0.46975
2020.01.09 18:45:00;1549.545;1549.775;1548.595;1549.455;0.4748
2020.01.09 19:00:00;1549.355;1552.128;1549.335;1551.438;0.47111
2020.01.09 19:15:00;1551.428;1551.738;1550.675;1550.705;0.34682
2020.01.09 19:30:00;1550.695;1552.098;1550.195;1550.385;0.43965
2020.01.09 19:45:00;1550.365;1550.435;1549.115;1549.188;0.37095
2020.01.09 20:00:00;1549.188;1553.038;1549.188;1551.615;0.47897
2020.01.09 20:15:00;1551.618;1555.028;1551.608;1552.768;0.75496
2020.01.09 20:30:00;1552.758;1554.158;1552.758;1553.695;0.38638
2020.01.09 20:45:00;1553.685;1553.695;1552.075;1552.665;0.21361
2020.01.09 21:00:00;1552.675;1553.875;1552.245;1553.345;0.39752
2020.01.09 21:15:00;1553.345;1554.425;1553.195;1553.778;0.32691
2020.01.09 21:30:00;1553.785;1553.855;1552.358;1553.155;0.35612
2020.01.09 21:45:00;1553.155;1553.675;1552.215;1552.655;0.41284
2020.01.09 22:00:00;1552.635;1552.985;1552.025;1552.085;0.39112
2020.01.09 22:15:00;1552.078;1552.425;1551.578;1551.935;0.27733
2020.01.09 22:30:00;1551.935;1551.985;1550.358;1550.805;0.37067
2020.01.09 22:45:00;1550.795;1551.315;1549.628;1550.695;0.49428
2020.01.09 23:00:00;1550.738;1551.325;1550.665;1550.895;0.18159
2020.01.09 23:15:00;1550.928;1551.298;1550.858;1550.878;0.10842
2020.01.09 23:30:00;1550.878;1552.048;1550.778;1551.288;0.06993
2020.01.09 23:45:00;1551.298;1552.478;1551.298;1551.685;0.15477
2020.01.10 01:00:00;1552.198;1553.648;1552.118;1553.345;0.18384
2020.01.10 01:15:00;1553.335;1553.508;1552.218;1552.495;0.11226
2020.01.10 01:30:00;1552.515;1552.565;1551.615;1551.645;0.11001
2020.01.10 01:45:00;1551.715;1552.865;1551.685;1552.645;0.10919
2020.01.10 02:00:00;1552.665;1552.665;1551.445;1551.595;0.18275
2020.01.10 02:15:00;1551.585;1551.665;1550.365;1550.885;0.17582
2020.01.10 02:30:00;1550.955;1551.445;1550.055;1551.045;0.30972
2020.01.10 02:45:00;1551.025;1552.145;1550.835;1551.845;0.24703
2020.01.10 03:00:00;1551.845;1551.855;1549.125;1549.255;0.33823
2020.01.10 03:15:00;1549.255;1549.275;1547.418;1548.285;0.34709
2020.01.10 03:30:00;1548.285;1549.328;1547.965;1548.738;0.39781
2020.01.10 03:45:00;1548.748;1549.005;1547.918;1547.918;0.25481
2020.01.10 04:00:00;1547.915;1548.108;1547.108;1547.485;0.3165
2020.01.10 04:15:00;1547.485;1548.415;1547.258;1548.088;0.14865
2020.01.10 04:30:00;1548.085;1548.885;1548.0;1548.875;0.22368
2020.01.10 04:45:00;1548.895;1549.238;1548.618;1548.795;0.34999
2020.01.10 05:00:00;1548.795;1548.915;1547.625;1547.655;0.27001
2020.01.10 05:15:00;1547.655;1548.0;1547.355;1547.765;0.19841
2020.01.10 05:30:00;1547.825;1547.868;1546.845;1547.425;0.241
2020.01.10 05:45:00;1547.428;1547.588;1546.188;1546.295;0.22005
2020.01.10 06:00:00;1546.285;1546.888;1546.148;1546.888;0.11909
2020.01.10 06:15:00;1546.888;1547.018;1546.568;1546.615;0.09397
2020.01.10 06:30:00;1546.585;1546.935;1545.665;1546.845;0.24249
2020.01.10 06:45:00;1546.845;1547.305;1546.625;1547.035;0.12336
2020.01.10 07:00:00;1547.025;1547.365;1546.448;1547.305;0.18662
2020.01.10 07:15:00;1547.275;1548.045;1547.105;1547.875;0.20517
2020.01.10 07:30:00;1547.845;1548.425;1547.615;1547.815;0.29439
2020.01.10 07:45:00;1547.815;1548.628;1547.725;1548.335;0.24696
2020.01.10 08:00:00;1548.325;1548.345;1546.908;1547.145;0.25943
2020.01.10 08:15:00;1547.125;1547.215;1546.185;1547.095;0.40858
2020.01.10 08:30:00;1547.095;1547.808;1546.725;1547.555;0.24574
2020.01.10 08:45:00;1547.545;1548.445;1547.295;1547.825;0.35182
2020.01.10 09:00:00;1547.825;1549.585;1547.298;1549.235;0.65388
2020.01.10 09:15:00;1549.255;1551.345;1549.255;1550.085;0.77457
2020.01.10 09:30:00;1550.075;1551.628;1549.778;1551.355;0.61666
2020.01.10 09:45:00;1551.335;1551.625;1550.488;1550.675;0.34761
2020.01.10 10:00:00;1550.735;1551.768;1550.038;1550.155;0.90754
2020.01.10 10:15:00;1550.075;1551.965;1549.745;1551.785;0.50017
2020.01.10 10:30:00;1551.765;1552.368;1551.248;1551.535;0.57197
2020.01.10 10:45:00;1551.535;1551.948;1550.855;1551.005;0.454
2020.01.10 11:00:00;1550.995;1551.275;1550.415;1550.488;0.36915
2020.01.10 11:15:00;1550.455;1550.745;1548.705;1549.155;0.40747
2020.01.10 11:30:00;1549.155;1549.588;1548.675;1549.075;0.25895
2020.01.10 11:45:00;1549.055;1549.498;1547.735;1548.245;0.42401
2020.01.10 12:00:00;1548.235;1548.815;1548.045;1548.215;0.27741
2020.01.10 12:15:00;1548.225;1549.688;1548.138;1549.345;0.26405
2020.01.10 12:30:00;1549.345;1549.388;1548.188;1548.905;0.26056
2020.01.10 12:45:00;1548.915;1548.965;1548.335;1548.755;0.14207
2020.01.10 13:00:00;1548.775;1548.905;1547.945;1548.895;0.14888
2020.01.10 13:15:00;1548.888;1550.005;1548.815;1549.905;0.22249
2020.01.10 13:30:00;1549.888;1550.788;1549.805;1550.145;0.22267
2020.01.10 13:45:00;1550.148;1550.845;1549.925;1550.588;0.25711
2020.01.10 14:00:00;1550.575;1550.575;1549.625;1550.145;0.27026
2020.01.10 14:15:00;1550.105;1550.405;1549.345;1549.475;0.24628
2020.01.10 14:30:00;1549.455;1549.675;1548.775;1549.375;0.29614
2020.01.10 14:45:00;1549.415;1549.788;1548.668;1549.445;0.23679
2020.01.10 15:00:00;1549.455;1549.788;1547.745;1548.275;0.73784
2020.01.10 15:15:00;1548.278;1549.365;1547.215;1548.628;1.0312
2020.01.10 15:30:00;1548.458;1556.528;1548.458;1554.405;3.07825
2020.01.10 15:45:00;1554.405;1554.585;1546.768;1548.625;2.55723
2020.01.10 16:00:00;1548.635;1551.188;1547.665;1550.965;1.98163
2020.01.10 16:15:00;1550.978;1553.688;1550.538;1552.998;1.66478
2020.01.10 16:30:00;1553.048;1554.268;1552.368;1554.198;1.85504
2020.01.10 16:45:00;1554.208;1554.468;1552.525;1553.305;1.12466
2020.01.10 17:00:00;1553.305;1555.268;1552.998;1554.398;1.22695
2020.01.10 17:15:00;1554.385;1556.248;1552.798;1554.875;1.04105
2020.01.10 17:30:00;1554.895;1556.248;1554.248;1555.725;0.95502
2020.01.10 17:45:00;1555.728;1559.348;1555.728;1558.615;1.4916
2020.01.10 18:00:00;1558.615;1559.808;1557.765;1559.608;1.57063
2020.01.10 18:15:00;1559.615;1560.115;1558.375;1559.268;1.1592
2020.01.10 18:30:00;1559.268;1560.995;1558.848;1559.885;1.14898
2020.01.10 18:45:00;1559.885;1560.365;1558.765;1559.928;1.05901
2020.01.10 19:00:00;1559.915;1560.928;1559.328;1559.865;1.04405
2020.01.10 19:15:00;1559.865;1560.365;1558.935;1559.355;0.79679
2020.01.10 19:30:00;1559.335;1559.805;1557.935;1558.578;0.5787
2020.01.10 19:45:00;1558.578;1559.548;1558.175;1559.348;0.50579
2020.01.10 20:00:00;1559.368;1559.375;1558.308;1558.648;0.68453
2020.01.10 20:15:00;1558.625;1559.215;1558.285;1558.858;0.72944
2020.01.10 20:30:00;1558.848;1559.458;1558.618;1558.798;0.43823
2020.01.10 20:45:00;1558.798;1558.898;1558.148;1558.458;0.48975
2020.01.10 21:00:00;1558.448;1558.648;1557.785;1558.148;0.79135
2020.01.10 21:15:00;1558.148;1558.598;1557.985;1558.165;0.49812
2020.01.10 21:30:00;1558.165;1558.975;1558.065;1558.655;0.41018
2020.01.10 21:45:00;1558.665;1558.965;1558.385;1558.785;0.3038
2020.01.10 22:00:00;1558.855;1559.415;1558.715;1559.195;0.4998
2020.01.10 22:15:00;1559.175;1559.945;1559.155;1559.685;0.34027
2020.01.10 22:30:00;1559.668;1560.458;1559.645;1560.148;0.53485
2020.01.10 22:45:00;1560.148;1560.485;1559.665;1560.198;0.80509
2020.01.10 23:00:00;1560.198;1561.098;1560.198;1560.898;0.26443
2020.01.10 23:15:00;1560.848;1560.975;1560.648;1560.798;0.09364
2020.01.10 23:30:00;1560.795;1563.008;1560.645;1562.505;0.37717
2020.01.10 23:45:00;1562.505;1562.588;1561.03;1561.785;0.20394
2020.01.13 01:00:00;1561.318;1561.318;1558.705;1559.695;0.15939
2020.01.13 01:15:00;1559.695;1559.695;1557.915;1558.375;0.11894
2020.01.13 01:30:00;1558.338;1558.655;1558.105;1558.425;0.0914
2020.01.13 01:45:00;1558.375;1559.138;1558.245;1559.128;0.08492
2020.01.13 02:00:00;1559.135;1559.955;1559.095;1559.735;0.17903
2020.01.13 02:15:00;1559.695;1559.715;1559.015;1559.595;0.10241
2020.01.13 02:30:00;1559.645;1559.795;1558.305;1558.325;0.09974
2020.01.13 02:45:00;1558.325;1558.995;1558.255;1558.595;0.15486
2020.01.13 03:00:00;1558.598;1558.685;1554.235;1555.545;0.61823
2020.01.13 03:15:00;1555.525;1555.815;1554.725;1555.305;0.26251
2020.01.13 03:30:00;1555.325;1557.065;1555.235;1556.355;0.40121
2020.01.13 03:45:00;1556.348;1556.995;1556.038;1556.675;0.29913
2020.01.13 04:00:00;1556.695;1557.175;1556.305;1556.525;0.1999
2020.01.13 04:15:00;1556.525;1557.065;1556.455;1556.885;0.11953
2020.01.13 04:30:00;1556.905;1557.235;1556.295;1557.115;0.31519
2020.01.13 04:45:00;1557.125;1557.565;1555.365;1556.075;0.64631
2020.01.13 05:00:00;1556.075;1556.545;1555.785;1556.285;0.71361
2020.01.13 05:15:00;1556.275;1556.765;1555.905;1556.615;0.3452
2020.01.13 05:30:00;1556.615;1556.735;1556.195;1556.455;0.1065
2020.01.13 05:45:00;1556.455;1556.865;1556.285;1556.685;0.07635
2020.01.13 06:00:00;1556.705;1556.795;1556.015;1556.225;0.06183
2020.01.13 06:15:00;1556.235;1556.525;1555.738;1555.765;0.05277
2020.01.13 06:30:00;1555.765;1556.205;1555.408;1556.085;0.09627
2020.01.13 06:45:00;1556.065;1556.225;1555.405;1555.625;0.07348
2020.01.13 07:00:00;1555.645;1556.105;1555.505;1555.905;0.17175
2020.01.13 07:15:00;1555.858;1556.105;1555.545;1555.795;0.10731
2020.01.13 07:30:00;1555.805;1556.365;1555.705;1556.175;0.1757
2020.01.13 07:45:00;1556.175;1556.185;1554.905;1555.095;0.31929
2020.01.13 08:00:00;1555.095;1555.445;1554.595;1554.785;0.48751
2020.01.13 08:15:00;1554.795;1555.165;1553.815;1553.975;0.54303
2020.01.13 08:30:00;1553.975;1554.685;1553.905;1554.475;0.37621
2020.01.13 08:45:00;1554.465;1555.238;1554.348;1555.135;0.21587
2020.01.13 09:00:00;1555.115;1555.135;1552.018;1552.635;0.67791
2020.01.13 09:15:00;1552.635;1553.388;1551.898;1553.098;0.68561
2020.01.13 09:30:00;1553.098;1553.488;1552.698;1553.345;0.37568
2020.01.13 09:45:00;1553.365;1553.455;1552.038;1552.638;0.60838
2020.01.13 10:00:00;1552.645;1553.025;1551.825;1552.365;0.75685
2020.01.13 10:15:00;1552.365;1552.985;1551.415;1551.975;0.45979
2020.01.13 10:30:00;1551.985;1552.575;1550.148;1550.545;0.80881
2020.01.13 10:45:00;1550.565;1551.495;1549.835;1550.315;0.6639
2020.01.13 11:00:00;1550.305;1550.615;1546.408;1547.655;1.29175
2020.01.13 11:15:00;1547.655;1548.295;1546.975;1548.155;0.81179
2020.01.13 11:30:00;1548.165;1548.785;1547.728;1548.488;0.74493
2020.01.13 11:45:00;1548.485;1548.735;1547.655;1547.905;0.55995
2020.01.13 12:00:00;1547.875;1549.305;1547.845;1549.265;0.6025
2020.01.13 12:15:00;1549.265;1549.898;1549.085;1549.368;0.44446
2020.01.13 12:30:00;1549.345;1551.465;1549.135;1550.745;0.43122
2020.01.13 12:45:00;1550.755;1551.295;1550.388;1551.108;0.27866
2020.01.13 13:00:00;1551.108;1551.345;1550.818;1551.088;0.24729
2020.01.13 13:15:00;1551.065;1551.338;1550.785;1550.865;0.31581
2020.01.13 13:30:00;1550.885;1552.265;1550.368;1552.165;0.3154
2020.01.13 13:45:00;1552.175;1553.865;1552.135;1552.845;0.61004
2020.01.13 14:00:00;1552.845;1553.805;1552.135;1553.575;0.60709
2020.01.13 14:15:00;1553.59;1553.765;1552.375;1553.255;0.40025
2020.01.13 14:30:00;1553.255;1553.875;1553.145;1553.495;0.31241
2020.01.13 14:45:00;1553.495;1554.915;1553.135;1554.895;0.61088
2020.01.13 15:00:00;1554.905;1555.255;1554.085;1554.325;0.72377
2020.01.13 15:15:00;1554.325;1555.625;1553.545;1553.545;0.86201
2020.01.13 15:30:00;1553.548;1555.175;1552.758;1555.035;0.56385
2020.01.13 15:45:00;1555.035;1556.048;1554.228;1554.638;0.89981
2020.01.13 16:00:00;1554.628;1555.205;1553.948;1554.588;0.53102
2020.01.13 16:15:00;1554.598;1554.915;1553.848;1554.168;0.6641
2020.01.13 16:30:00;1554.165;1554.728;1549.798;1550.758;2.4525
2020.01.13 16:45:00;1550.768;1551.455;1548.578;1551.065;0.90687
2020.01.13 17:00:00;1551.075;1551.075;1549.238;1550.665;1.63205
2020.01.13 17:15:00;1550.665;1552.045;1549.625;1551.825;1.14092
2020.01.13 17:30:00;1551.825;1553.275;1551.615;1552.698;1.13997
2020.01.13 17:45:00;1552.658;1552.748;1550.825;1551.445;0.79533
2020.01.13 18:00:00;1551.365;1551.815;1550.598;1551.645;0.67414
2020.01.13 18:15:00;1551.635;1553.828;1550.298;1552.038;0.98341
2020.01.13 18:30:00;1552.058;1552.965;1551.745;1552.195;1.21541
2020.01.13 18:45:00;1552.165;1552.425;1550.425;1550.545;0.75697
2020.01.13 19:00:00;1550.545;1551.128;1549.885;1550.885;0.60375
2020.01.13 19:15:00;1550.885;1550.895;1549.538;1549.648;0.88677
2020.01.13 19:30:00;1549.648;1550.555;1549.128;1550.268;0.86433
2020.01.13 19:45:00;1550.265;1550.435;1549.445;1549.628;0.43786
2020.01.13 20:00:00;1549.645;1550.208;1549.148;1549.628;0.35296
2020.01.13 20:15:00;1549.625;1550.118;1549.425;1549.738;0.6357
2020.01.13 20:30:00;1549.738;1550.188;1549.288;1549.828;0.43135
2020.01.13 20:45:00;1549.825;1549.828;1549.088;1549.465;0.20046
2020.01.13 21:00:00;1549.488;1549.855;1548.155;1548.385;0.51319
2020.01.13 21:15:00;1548.388;1549.808;1548.388;1549.608;0.40839
2020.01.13 21:30:00;1549.635;1550.215;1549.555;1549.975;0.25722
2020.01.13 21:45:00;1549.948;1550.148;1549.375;1549.675;0.3983
2020.01.13 22:00:00;1549.675;1550.108;1549.578;1550.008;0.21913
2020.01.13 22:15:00;1550.005;1550.408;1549.548;1550.045;0.31774
2020.01.13 22:30:00;1550.008;1550.065;1548.908;1548.928;0.28046
2020.01.13 22:45:00;1548.928;1549.415;1548.428;1548.555;0.41318
2020.01.13 23:00:00;1548.585;1549.045;1548.315;1548.375;0.17512
2020.01.13 23:15:00;1548.395;1548.585;1547.965;1548.105;0.10568
