Time (EET);Open;High;Low;Close;Volume
2020.01.03 08:35:00;1542.075;1542.455;1541.762;1541.925;0.25055
2020.01.03 08:40:00;1541.935;1542.305;1541.825;1542.185;0.10994
2020.01.03 08:45:00;1542.165;1542.212;1541.612;1541.722;0.121
2020.01.03 08:50:00;1541.712;1541.915;1541.435;1541.655;0.19027
2020.01.03 08:55:00;1541.655;1541.775;1541.245;1541.462;0.21095
2020.01.03 09:00:00;1541.505;1542.242;1541.275;1541.965;0.22291
2020.01.03 09:05:00;1541.942;1542.542;1541.442;1542.542;0.16348
2020.01.03 09:10:00;1542.492;1543.192;1541.995;1542.045;0.29111
2020.01.03 09:15:00;1542.015;1542.065;1540.825;1541.025;0.25615
2020.01.03 09:20:00;1541.025;1541.505;1540.785;1540.895;0.22316
2020.01.03 09:25:00;1540.915;1540.935;1540.375;1540.495;0.23361
2020.01.03 09:30:00;1540.505;1541.715;1540.505;1541.095;0.51583
2020.01.03 09:35:00;1541.095;1541.805;1540.665;1541.415;0.45737
2020.01.03 09:40:00;1541.415;1542.115;1541.415;1542.035;0.19748
2020.01.03 09:45:00;1542.045;1544.012;1542.012;1543.415;0.46058
2020.01.03 09:50:00;1543.415;1544.165;1543.035;1543.465;0.49746
2020.01.03 09:55:00;1543.465;1543.902;1543.192;1543.692;0.53055
2020.01.03 10:00:00;1543.675;1545.632;1543.502;1544.125;0.54623
2020.01.03 10:05:00;1544.145;1544.235;1543.525;1543.625;0.34314
2020.01.03 10:10:00;1543.625;1544.585;1543.525;1543.852;0.34516
2020.01.03 10:15:00;1543.855;1544.432;1543.662;1543.972;0.28876
2020.01.03 10:20:00;1543.905;1544.432;1543.695;1544.055;0.19092
2020.01.03 10:25:00;1544.032;1544.255;1543.225;1543.575;0.23344
2020.01.03 10:30:00;1543.615;1544.075;1543.532;1543.575;0.19777
2020.01.03 10:35:00;1543.585;1544.412;1543.132;1544.332;0.29119
2020.01.03 10:40:00;1544.332;1545.002;1544.175;1544.775;0.23153
2020.01.03 10:45:00;1544.745;1545.015;1544.045;1544.135;0.25808
2020.01.03 10:50:00;1544.135;1544.645;1544.055;1544.595;0.16061
2020.01.03 10:55:00;1544.595;1544.895;1544.425;1544.535;0.36679
2020.01.03 11:00:00;1544.555;1545.325;1544.372;1545.315;0.45653
2020.01.03 11:05:00;1545.335;1546.235;1545.065;1546.015;0.24109
2020.01.03 11:10:00;1546.035;1547.255;1545.955;1546.982;0.35637
2020.01.03 11:15:00;1546.972;1546.972;1546.372;1546.425;0.45328
2020.01.03 11:20:00;1546.425;1547.472;1546.285;1547.232;0.27302
2020.01.03 11:25:00;1547.232;1547.775;1546.972;1547.395;0.23086
2020.01.03 11:30:00;1547.405;1548.432;1547.385;1548.412;0.28616
2020.01.03 11:35:00;1548.412;1548.565;1547.672;1548.105;0.28141
2020.01.03 11:40:00;1548.105;1549.772;1547.962;1549.142;0.33919
2020.01.03 11:45:00;1549.172;1550.605;1548.862;1550.112;0.59538
2020.01.03 11:50:00;1550.122;1550.285;1548.492;1548.492;0.39516
2020.01.03 11:55:00;1548.492;1548.675;1546.982;1547.032;0.31055
2020.01.03 12:00:00;1547.122;1547.222;1545.472;1546.532;0.46779
2020.01.03 12:05:00;1546.532;1546.772;1545.835;1546.435;0.22166
2020.01.03 12:10:00;1546.435;1548.162;1546.342;1547.115;0.37647
2020.01.03 12:15:00;1547.152;1547.642;1546.715;1547.332;0.20596
2020.01.03 12:20:00;1547.335;1547.565;1546.945;1547.075;0.18196
2020.01.03 12:25:00;1547.042;1547.862;1546.985;1547.595;0.28727
2020.01.03 12:30:00;1547.595;1548.015;1547.175;1547.985;0.3396
2020.01.03 12:35:00;1547.985;1548.315;1547.305;1548.145;0.23748
2020.01.03 12:40:00;1548.145;1548.455;1547.755;1548.092;0.19169
2020.01.03 12:45:00;1548.152;1549.192;1548.032;1549.092;0.25724
2020.01.03 12:50:00;1549.155;1549.845;1548.532;1548.915;0.26304
2020.01.03 12:55:00;1548.935;1549.712;1548.585;1548.755;0.27101
2020.01.03 13:00:00;1548.755;1548.945;1548.135;1548.625;0.23031
2020.01.03 13:05:00;1548.605;1548.862;1548.272;1548.312;0.34162
2020.01.03 13:10:00;1548.312;1548.795;1548.185;1548.755;0.20768
2020.01.03 13:15:00;1548.755;1549.112;1548.345;1548.812;0.19456
2020.01.03 13:20:00;1548.845;1549.975;1548.612;1549.635;0.22793
2020.01.03 13:25:00;1549.585;1549.875;1549.135;1549.615;0.27367
2020.01.03 13:30:00;1549.595;1549.855;1549.425;1549.682;0.19427
2020.01.03 13:35:00;1549.685;1550.185;1549.475;1550.175;0.20478
2020.01.03 13:40:00;1550.185;1551.685;1549.962;1551.225;0.13358
2020.01.03 13:45:00;1551.225;1551.752;1550.205;1550.295;0.26762
2020.01.03 13:50:00;1550.275;1550.365;1549.615;1550.065;0.25637
2020.01.03 13:55:00;1550.065;1550.345;1549.165;1549.545;0.39708
2020.01.03 14:00:00;1549.545;1550.195;1548.955;1549.255;0.55493
2020.01.03 14:05:00;1549.285;1549.815;1548.915;1548.995;0.27321
2020.01.03 14:10:00;1548.995;1549.015;1546.775;1546.855;0.40113
2020.01.03 14:15:00;1546.885;1547.215;1545.615;1546.235;0.42169
2020.01.03 14:20:00;1546.305;1546.565;1545.632;1545.862;0.32771
2020.01.03 14:25:00;1545.852;1547.262;1545.662;1547.065;0.35038
2020.01.03 14:30:00;1547.062;1547.155;1546.275;1546.395;0.38441
2020.01.03 14:35:00;1546.422;1546.705;1546.025;1546.025;0.21491
2020.01.03 14:40:00;1545.992;1546.635;1545.982;1546.435;0.10315
2020.01.03 14:45:00;1546.445;1546.445;1546.072;1546.292;0.17275
2020.01.03 14:50:00;1546.315;1547.155;1546.305;1547.132;0.17454
2020.01.03 14:55:00;1547.125;1547.165;1546.442;1546.575;0.2974
2020.01.03 15:00:00;1546.592;1546.855;1542.392;1543.115;0.63543
2020.01.03 15:05:00;1543.135;1544.472;1543.135;1543.905;0.48772
2020.01.03 15:10:00;1543.905;1544.655;1543.692;1543.925;0.42348
2020.01.03 15:15:00;1543.925;1543.932;1542.782;1543.045;0.55016
2020.01.03 15:20:00;1543.045;1543.125;1541.332;1542.435;0.42815
2020.01.03 15:25:00;1542.435;1542.902;1541.135;1542.895;0.37458
2020.01.03 15:30:00;1542.892;1544.502;1542.685;1544.502;0.35986
2020.01.03 15:35:00;1544.502;1546.652;1544.242;1546.125;0.56768
2020.01.03 15:40:00;1546.165;1546.675;1545.532;1546.535;0.34085
2020.01.03 15:45:00;1546.515;1547.145;1545.192;1546.292;0.37323
2020.01.03 15:50:00;1546.292;1546.762;1546.045;1546.335;0.21267
2020.01.03 15:55:00;1546.345;1547.632;1546.192;1546.485;0.33736
2020.01.03 16:00:00;1546.525;1547.025;1545.315;1545.635;0.43151
2020.01.03 16:05:00;1545.645;1546.445;1544.855;1546.015;0.4363
2020.01.03 16:10:00;1546.025;1547.395;1545.915;1547.205;0.13661
2020.01.03 16:15:00;1547.225;1547.425;1546.305;1547.165;0.19236
2020.01.03 16:20:00;1547.172;1547.355;1546.372;1547.155;0.27661
2020.01.03 16:25:00;1547.165;1548.135;1546.845;1548.125;0.36236
2020.01.03 16:30:00;1548.155;1548.305;1544.472;1544.755;0.51703
2020.01.03 16:35:00;1544.755;1546.655;1544.685;1546.055;0.44101
2020.01.03 16:40:00;1546.075;1546.535;1544.302;1545.255;0.4988
2020.01.03 16:45:00;1545.232;1545.892;1544.792;1545.655;0.48716
2020.01.03 16:50:00;1545.655;1546.695;1545.505;1546.525;0.37796
2020.01.03 16:55:00;1546.512;1546.725;1545.912;1546.375;0.3057
2020.01.03 17:00:00;1546.362;1550.525;1546.362;1549.385;1.12685
2020.01.03 17:05:00;1549.365;1549.915;1548.485;1548.925;0.80646
2020.01.03 17:10:00;1548.935;1550.975;1548.845;1549.715;0.61397
2020.01.03 17:15:00;1549.715;1550.535;1548.512;1550.465;0.59243
2020.01.03 17:20:00;1550.502;1551.245;1550.042;1550.215;0.55722
2020.01.03 17:25:00;1550.215;1550.925;1549.665;1549.905;0.66797
2020.01.03 17:30:00;1549.885;1549.885;1549.065;1549.495;0.52289
2020.01.03 17:35:00;1549.445;1549.995;1548.525;1549.995;0.52201
2020.01.03 17:40:00;1549.995;1550.475;1548.625;1548.635;0.44116
2020.01.03 17:45:00;1548.635;1548.655;1548.095;1548.515;0.41463
2020.01.03 17:50:00;1548.505;1548.935;1547.675;1548.935;0.40623
2020.01.03 17:55:00;1548.925;1549.275;1548.625;1549.055;0.46338
2020.01.03 18:00:00;1549.085;1549.515;1548.885;1549.395;0.37149
2020.01.03 18:05:00;1549.395;1549.705;1548.725;1548.945;0.21719
2020.01.03 18:10:00;1548.955;1549.245;1547.815;1548.355;0.2795
2020.01.03 18:15:00;1548.352;1549.115;1548.265;1549.025;0.24422
2020.01.03 18:20:00;1549.025;1549.125;1548.422;1548.992;0.18223
2020.01.03 18:25:00;1548.965;1549.705;1548.922;1549.625;0.27718
2020.01.03 18:30:00;1549.672;1550.075;1549.025;1549.995;0.21336
2020.01.03 18:35:00;1549.995;1550.515;1549.695;1550.445;0.2006
2020.01.03 18:40:00;1550.405;1550.685;1549.215;1549.305;0.21621
2020.01.03 18:45:00;1549.285;1550.045;1548.505;1549.895;0.35318
2020.01.03 18:50:00;1549.935;1549.965;1549.205;1549.285;0.24247
2020.01.03 18:55:00;1549.285;1549.615;1548.365;1548.475;0.26664
2020.01.03 19:00:00;1548.425;1548.515;1547.925;1548.035;0.22782
2020.01.03 19:05:00;1548.035;1548.255;1547.215;1548.035;0.27689
2020.01.03 19:10:00;1548.065;1548.125;1547.355;1547.845;0.15541
2020.01.03 19:15:00;1547.845;1547.952;1547.325;1547.855;0.14333
2020.01.03 19:20:00;1547.802;1548.265;1547.625;1547.635;0.13355
2020.01.03 19:25:00;1547.635;1548.435;1547.615;1548.415;0.1199
2020.01.03 19:30:00;1548.392;1549.105;1548.182;1548.765;0.20749
2020.01.03 19:35:00;1548.775;1549.025;1548.482;1548.615;0.10609
2020.01.03 19:40:00;1548.582;1548.935;1548.525;1548.615;0.1356
2020.01.03 19:45:00;1548.625;1548.885;1548.515;1548.675;0.11792
2020.01.03 19:50:00;1548.675;1548.865;1548.575;1548.782;0.15491
2020.01.03 19:55:00;1548.785;1549.025;1548.775;1548.945;0.19826
2020.01.03 20:00:00;1548.945;1549.075;1548.555;1548.965;0.10857
2020.01.03 20:05:00;1548.965;1549.385;1548.965;1549.165;0.14742
2020.01.03 20:10:00;1549.175;1549.755;1549.175;1549.675;0.13228
2020.01.03 20:15:00;1549.675;1549.765;1549.392;1549.545;0.09572
2020.01.03 20:20:00;1549.565;1550.015;1549.545;1549.765;0.07068
2020.01.03 20:25:00;1549.775;1550.475;1549.675;1550.005;0.17494
2020.01.03 20:30:00;1549.985;1550.555;1549.115;1550.185;0.27074
2020.01.03 20:35:00;1550.185;1553.762;1550.065;1551.905;0.68423
2020.01.03 20:40:00;1551.845;1551.845;1549.405;1550.185;0.55518
2020.01.03 20:45:00;1550.172;1550.555;1549.645;1550.555;0.4665
2020.01.03 20:50:00;1550.552;1551.285;1549.735;1550.225;0.37886
2020.01.03 20:55:00;1550.215;1550.495;1549.395;1549.762;0.23031
2020.01.03 21:00:00;1549.762;1550.075;1548.515;1548.992;0.18222
2020.01.03 21:05:00;1548.995;1550.025;1548.995;1549.815;0.24976
2020.01.03 21:10:00;1549.765;1549.995;1549.175;1549.822;0.24652
2020.01.03 21:15:00;1549.812;1549.825;1549.055;1549.385;0.3057
2020.01.03 21:20:00;1549.385;1549.602;1547.795;1548.655;0.28305
2020.01.03 21:25:00;1548.655;1548.905;1547.995;1548.155;0.37592
2020.01.03 21:30:00;1548.205;1548.265;1547.455;1547.705;0.26627
2020.01.03 21:35:00;1547.715;1547.995;1546.975;1547.075;0.27136
2020.01.03 21:40:00;1547.075;1547.672;1546.445;1546.505;0.2382
2020.01.03 21:45:00;1546.505;1547.565;1546.465;1547.085;0.25011
2020.01.03 21:50:00;1547.085;1547.295;1546.815;1547.275;0.14057
2020.01.03 21:55:00;1547.255;1548.165;1546.805;1548.075;0.21196
2020.01.03 22:00:00;1548.082;1548.092;1547.132;1547.465;0.23635
2020.01.03 22:05:00;1547.445;1547.835;1547.285;1547.525;0.15335
2020.01.03 22:10:00;1547.515;1548.172;1547.405;1547.762;0.19077
2020.01.03 22:15:00;1547.785;1548.482;1547.695;1548.275;0.27944
2020.01.03 22:20:00;1548.252;1548.855;1548.215;1548.435;0.30976
2020.01.03 22:25:00;1548.435;1548.465;1547.715;1547.835;0.34707
2020.01.03 22:30:00;1547.855;1548.105;1547.735;1547.935;0.20831
2020.01.03 22:35:00;1547.935;1547.955;1547.435;1547.505;0.28268
2020.01.03 22:40:00;1547.525;1548.275;1547.415;1548.055;0.26093
2020.01.03 22:45:00;1548.085;1549.055;1548.085;1548.915;0.26933
2020.01.03 22:50:00;1548.935;1549.055;1548.535;1548.635;0.22137
2020.01.03 22:55:00;1548.635;1549.255;1548.435;1549.255;0.24256
2020.01.03 23:00:00;1549.292;1549.452;1548.935;1549.085;0.12879
2020.01.03 23:05:00;1549.085;1549.375;1548.942;1548.952;0.04304
2020.01.03 23:10:00;1548.942;1549.305;1548.932;1549.225;0.03865
2020.01.03 23:15:00;1549.175;1549.975;1549.025;1549.885;0.03119
2020.01.03 23:20:00;1549.865;1550.185;1549.465;1550.175;0.05526
2020.01.03 23:25:00;1550.175;1550.545;1550.175;1550.395;0.0241
2020.01.03 23:30:00;1550.395;1551.075;1550.395;1550.885;0.05551
2020.01.03 23:35:00;1550.885;1551.485;1550.845;1551.105;0.04072
2020.01.03 23:40:00;1551.025;1551.625;1550.775;1551.355;0.05081
2020.01.03 23:45:00;1551.355;1551.932;1551.355;1551.872;0.06829
2020.01.03 23:50:00;1551.872;1552.425;1551.472;1551.952;0.081
2020.01.03 23:55:00;1551.952;1552.835;1551.922;1552.805;0.05026
2020.01.06 01:00:00;1560.0;1587.915;1560.0;1576.792;0.37567
2020.01.06 01:05:00;1576.822;1582.712;1576.822;1577.035;0.34785
2020.01.06 01:10:00;1577.045;1578.675;1574.795;1575.335;0.23212
2020.01.06 01:15:00;1575.155;1579.832;1575.035;1575.325;0.41286
2020.01.06 01:20:00;1575.295;1576.075;1571.882;1573.122;0.34985
2020.01.06 01:25:00;1573.115;1574.782;1572.112;1574.632;0.30778
2020.01.06 01:30:00;1574.612;1574.922;1570.642;1571.742;0.29526
2020.01.06 01:35:00;1571.632;1571.682;1568.342;1569.477;0.32716
2020.01.06 01:40:00;1569.45;1571.072;1568.357;1570.115;0.2897
2020.01.06 01:45:00;1570.105;1570.105;1567.122;1568.902;0.39618
2020.01.06 01:50:00;1568.892;1570.202;1568.872;1570.175;0.24967
2020.01.06 01:55:00;1570.175;1570.265;1568.642;1569.425;0.22068
2020.01.06 02:00:00;1569.432;1569.442;1567.265;1568.055;0.40562
2020.01.06 02:05:00;1568.055;1569.725;1567.495;1569.395;0.26295
2020.01.06 02:10:00;1569.332;1569.915;1568.422;1569.452;0.22665
2020.01.06 02:15:00;1569.442;1569.985;1568.292;1568.815;0.24307
2020.01.06 02:20:00;1568.825;1571.085;1568.825;1569.592;0.23996
2020.01.06 02:25:00;1569.582;1570.102;1569.012;1569.922;0.12489
2020.01.06 02:30:00;1569.942;1570.392;1568.875;1569.742;0.1184
2020.01.06 02:35:00;1569.705;1570.462;1569.315;1569.795;0.19158
2020.01.06 02:40:00;1569.765;1569.922;1569.355;1569.635;0.21857
2020.01.06 02:45:00;1569.675;1570.175;1569.225;1569.782;0.16287
2020.01.06 02:50:00;1569.722;1570.232;1569.195;1569.625;0.18266
2020.01.06 02:55:00;1569.645;1569.975;1569.445;1569.752;0.1567
2020.01.06 03:00:00;1569.752;1573.662;1569.072;1571.955;0.8179
2020.01.06 03:05:00;1571.955;1575.305;1571.602;1575.102;0.9237
2020.01.06 03:10:00;1575.092;1576.662;1575.075;1575.445;0.62723
2020.01.06 03:15:00;1575.452;1576.035;1573.155;1573.345;0.52065
2020.01.06 03:20:00;1573.345;1574.082;1573.152;1573.312;0.55377
2020.01.06 03:25:00;1573.322;1574.872;1573.252;1574.622;0.49699
2020.01.06 03:30:00;1574.652;1575.352;1574.262;1575.232;0.56417
2020.01.06 03:35:00;1575.222;1575.432;1574.262;1574.552;0.31879
2020.01.06 03:40:00;1574.552;1574.952;1574.352;1574.552;0.37639
2020.01.06 03:45:00;1574.562;1576.145;1574.522;1576.145;0.39081
2020.01.06 03:50:00;1576.182;1579.012;1576.162;1577.945;0.56053
2020.01.06 03:55:00;1577.925;1580.262;1577.745;1578.005;0.6291
2020.01.06 04:00:00;1578.005;1578.235;1575.465;1576.025;0.42414
2020.01.06 04:05:00;1576.045;1576.525;1575.635;1576.162;0.29016
2020.01.06 04:10:00;1576.162;1577.072;1576.142;1576.472;0.15391
2020.01.06 04:15:00;1576.472;1577.792;1576.452;1577.382;0.18361
2020.01.06 04:20:00;1577.382;1577.795;1576.925;1576.935;0.14798
2020.01.06 04:25:00;1576.935;1577.492;1576.825;1577.182;0.12683
2020.01.06 04:30:00;1577.182;1577.692;1576.852;1576.972;0.25887
2020.01.06 04:35:00;1576.962;1577.785;1576.952;1577.032;0.23974
2020.01.06 04:40:00;1577.012;1577.382;1576.855;1577.055;0.17951
2020.01.06 04:45:00;1577.095;1577.612;1577.065;1577.575;0.17981
2020.01.06 04:50:00;1577.575;1577.635;1577.212;1577.235;0.14323
2020.01.06 04:55:00;1577.285;1577.982;1577.262;1577.735;0.09815
2020.01.06 05:00:00;1577.735;1577.772;1577.192;1577.192;0.23168
2020.01.06 05:05:00;1577.232;1577.592;1577.062;1577.352;0.17599
2020.01.06 05:10:00;1577.362;1577.592;1577.282;1577.362;0.20475
2020.01.06 05:15:00;1577.372;1577.755;1577.352;1577.685;0.12714
2020.01.06 05:20:00;1577.665;1578.512;1577.665;1578.502;0.18147
2020.01.06 05:25:00;1578.502;1579.292;1578.502;1578.985;0.23852
2020.01.06 05:30:00;1579.012;1579.372;1578.605;1578.965;0.24356
2020.01.06 05:35:00;1578.965;1579.552;1578.735;1579.175;0.1977
2020.01.06 05:40:00;1579.172;1579.485;1579.012;1579.275;0.10995
2020.01.06 05:45:00;1579.265;1579.712;1578.912;1579.002;0.08829
2020.01.06 05:50:00;1579.002;1579.002;1577.832;1577.972;0.17674
2020.01.06 05:55:00;1577.972;1578.412;1577.582;1578.322;0.14611
2020.01.06 06:00:00;1578.312;1578.512;1578.132;1578.222;0.06582
2020.01.06 06:05:00;1578.212;1578.475;1578.112;1578.285;0.05018
2020.01.06 06:10:00;1578.305;1578.375;1577.872;1577.915;0.07497
2020.01.06 06:15:00;1577.915;1578.185;1577.695;1577.695;0.10548
2020.01.06 06:20:00;1577.672;1577.862;1576.575;1576.815;0.27753
2020.01.06 06:25:00;1576.822;1576.822;1575.785;1576.035;0.28488
2020.01.06 06:30:00;1576.035;1576.805;1575.795;1576.645;0.27115
2020.01.06 06:35:00;1576.645;1576.645;1575.935;1576.025;0.21022
2020.01.06 06:40:00;1576.025;1576.125;1575.055;1575.355;0.2225
2020.01.06 06:45:00;1575.355;1575.785;1575.355;1575.505;0.11895
2020.01.06 06:50:00;1575.505;1576.282;1575.325;1576.275;0.12808
2020.01.06 06:55:00;1576.272;1576.305;1575.932;1576.305;0.07062
2020.01.06 07:00:00;1576.302;1577.282;1576.162;1576.895;0.18463
2020.01.06 07:05:00;1576.895;1577.252;1576.895;1577.152;0.08753
2020.01.06 07:10:00;1577.095;1577.535;1577.095;1577.132;0.06526
2020.01.06 07:15:00;1577.132;1577.315;1576.922;1576.922;0.05614
2020.01.06 07:20:00;1576.925;1577.122;1576.632;1576.885;0.05417
2020.01.06 07:25:00;1576.895;1577.105;1576.732;1576.985;0.06662
2020.01.06 07:30:00;1576.995;1577.595;1574.215;1574.375;0.32947
2020.01.06 07:35:00;1574.372;1575.375;1574.165;1574.772;0.16298
2020.01.06 07:40:00;1574.772;1574.795;1574.172;1574.585;0.18846
2020.01.06 07:45:00;1574.585;1574.705;1573.725;1574.105;0.24262
2020.01.06 07:50:00;1574.102;1574.395;1573.862;1574.305;0.26696
2020.01.06 07:55:00;1574.305;1575.195;1574.212;1575.162;0.33335
2020.01.06 08:00:00;1575.162;1578.022;1575.042;1577.385;0.34372
2020.01.06 08:05:00;1577.385;1577.405;1576.175;1576.305;0.21906
2020.01.06 08:10:00;1576.302;1577.705;1576.112;1577.502;0.38986
2020.01.06 08:15:00;1577.502;1577.622;1576.645;1577.465;0.31747
2020.01.06 08:20:00;1577.455;1577.565;1576.745;1576.995;0.1221
2020.01.06 08:25:00;1576.995;1577.505;1576.965;1577.405;0.14473
2020.01.06 08:30:00;1577.405;1577.695;1577.102;1577.612;0.10843
2020.01.06 08:35:00;1577.615;1577.762;1576.012;1576.312;0.1803
2020.01.06 08:40:00;1576.302;1576.532;1573.845;1574.775;0.34801
2020.01.06 08:45:00;1574.745;1575.295;1574.297;1574.372;0.27757
2020.01.06 08:50:00;1574.382;1575.505;1574.165;1575.382;0.21623
2020.01.06 08:55:00;1575.375;1575.375;1574.312;1574.612;0.1464
2020.01.06 09:00:00;1574.602;1575.012;1573.882;1574.402;0.22108
2020.01.06 09:05:00;1574.412;1574.522;1573.382;1574.415;0.26511
2020.01.06 09:10:00;1574.425;1575.012;1574.042;1575.012;0.24951
2020.01.06 09:15:00;1575.002;1575.422;1573.122;1573.622;0.33214
2020.01.06 09:20:00;1573.622;1573.832;1572.835;1572.885;0.27034
2020.01.06 09:25:00;1572.995;1572.995;1571.422;1571.712;0.33603
2020.01.06 09:30:00;1571.712;1572.702;1570.382;1572.115;0.44177
2020.01.06 09:35:00;1572.125;1572.755;1571.915;1572.732;0.26971
2020.01.06 09:40:00;1572.735;1573.012;1572.435;1572.825;0.28512
2020.01.06 09:45:00;1572.822;1572.915;1572.012;1572.915;0.2654
2020.01.06 09:50:00;1572.912;1574.272;1572.825;1573.935;0.27349
2020.01.06 09:55:00;1573.912;1574.525;1573.832;1574.405;0.19445
2020.01.06 10:00:00;1574.405;1574.405;1571.562;1573.025;0.50906
2020.01.06 10:05:00;1573.015;1573.015;1571.962;1572.242;0.29013
2020.01.06 10:10:00;1572.262;1573.185;1571.722;1572.815;0.32807
2020.01.06 10:15:00;1572.815;1572.865;1571.582;1572.365;0.31575
2020.01.06 10:20:00;1572.355;1573.155;1571.772;1573.052;0.32176
2020.01.06 10:25:00;1573.062;1573.982;1572.792;1573.732;0.47936
2020.01.06 10:30:00;1573.665;1574.482;1573.525;1573.832;0.41126
2020.01.06 10:35:00;1573.842;1574.535;1573.242;1574.375;0.2325
2020.01.06 10:40:00;1574.355;1576.115;1574.352;1575.505;0.31669
2020.01.06 10:45:00;1575.505;1576.555;1575.175;1576.315;0.27669
2020.01.06 10:50:00;1576.315;1576.585;1576.025;1576.585;0.28622
2020.01.06 10:55:00;1576.585;1576.715;1575.692;1575.892;0.21576
2020.01.06 11:00:00;1575.892;1576.105;1574.415;1574.575;0.33823
2020.01.06 11:05:00;1574.665;1575.902;1574.495;1575.375;0.24625
2020.01.06 11:10:00;1575.372;1576.552;1575.295;1576.535;0.19782
2020.01.06 11:15:00;1576.552;1576.805;1576.372;1576.505;0.1769
2020.01.06 11:20:00;1576.505;1576.795;1575.705;1576.695;0.23464
2020.01.06 11:25:00;1576.695;1577.292;1576.065;1576.995;0.28347
2020.01.06 11:30:00;1576.995;1578.225;1576.985;1577.265;0.29731
2020.01.06 11:35:00;1577.265;1578.185;1576.935;1578.175;0.24033
2020.01.06 11:40:00;1578.175;1578.175;1576.825;1577.475;0.34786
2020.01.06 11:45:00;1577.485;1577.832;1576.645;1576.645;0.1902
2020.01.06 11:50:00;1576.645;1576.645;1575.235;1575.922;0.32095
2020.01.06 11:55:00;1575.922;1577.505;1575.915;1577.462;0.20936
2020.01.06 12:00:00;1577.452;1577.555;1576.442;1576.472;0.36545
2020.01.06 12:05:00;1576.472;1576.712;1575.835;1575.865;0.12603
2020.01.06 12:10:00;1575.865;1576.105;1575.295;1576.065;0.11018
2020.01.06 12:15:00;1576.015;1576.525;1575.695;1576.475;0.18481
2020.01.06 12:20:00;1576.455;1577.272;1576.135;1576.625;0.14836
2020.01.06 12:25:00;1576.615;1577.085;1576.335;1577.085;0.19041
2020.01.06 12:30:00;1577.085;1577.095;1576.585;1576.995;0.11311
2020.01.06 12:35:00;1576.995;1577.275;1576.485;1576.815;0.11595
2020.01.06 12:40:00;1576.812;1576.935;1576.592;1576.735;0.10612
2020.01.06 12:45:00;1576.695;1577.595;1576.655;1577.425;0.16541
2020.01.06 12:50:00;1577.425;1577.435;1577.112;1577.145;0.05091
2020.01.06 12:55:00;1577.145;1577.835;1577.135;1577.805;0.08285
2020.01.06 13:00:00;1577.805;1578.045;1577.565;1577.835;0.10963
2020.01.06 13:05:00;1577.845;1578.242;1577.592;1577.845;0.15305
2020.01.06 13:10:00;1577.855;1578.155;1577.732;1578.032;0.1653
2020.01.06 13:15:00;1578.045;1578.365;1577.812;1577.825;0.12312
2020.01.06 13:20:00;1577.732;1577.832;1576.665;1577.175;0.20573
2020.01.06 13:25:00;1577.165;1577.505;1576.945;1577.055;0.24116
2020.01.06 13:30:00;1577.055;1578.832;1576.315;1578.685;0.27992
2020.01.06 13:35:00;1578.675;1578.752;1578.095;1578.445;0.18769
2020.01.06 13:40:00;1578.372;1578.372;1577.972;1578.292;0.12934
2020.01.06 13:45:00;1578.325;1579.515;1578.192;1579.135;0.19074
2020.01.06 13:50:00;1579.125;1579.445;1578.125;1578.522;0.33523
2020.01.06 13:55:00;1578.522;1579.362;1578.522;1579.072;0.09644
2020.01.06 14:00:00;1578.972;1579.235;1577.892;1579.142;0.27884
2020.01.06 14:05:00;1579.145;1579.145;1577.375;1577.892;0.18295
2020.01.06 14:10:00;1577.892;1578.595;1577.782;1577.965;0.15851
2020.01.06 14:15:00;1577.982;1578.052;1576.855;1576.985;0.20835
2020.01.06 14:20:00;1576.985;1577.492;1576.702;1577.365;0.16654
2020.01.06 14:25:00;1577.325;1577.602;1576.372;1576.782;0.15558
2020.01.06 14:30:00;1576.792;1577.845;1576.782;1577.485;0.19439
2020.01.06 14:35:00;1577.495;1577.775;1576.362;1576.702;0.31805
2020.01.06 14:40:00;1576.692;1577.532;1576.525;1576.895;0.26714
2020.01.06 14:45:00;1576.885;1577.395;1576.702;1576.885;0.13202
2020.01.06 14:50:00;1576.885;1577.312;1576.732;1576.805;0.10108
2020.01.06 14:55:00;1576.805;1577.472;1576.785;1576.882;0.15278
2020.01.06 15:00:00;1576.885;1577.902;1575.812;1577.795;0.33482
2020.01.06 15:05:00;1577.795;1577.895;1575.422;1576.222;0.30903
2020.01.06 15:10:00;1576.245;1577.085;1575.522;1576.985;0.32459
2020.01.06 15:15:00;1576.965;1577.132;1575.425;1576.532;0.35587
2020.01.06 15:20:00;1576.545;1577.085;1575.282;1575.582;0.36031
2020.01.06 15:25:00;1575.582;1575.932;1574.485;1574.495;0.31932
2020.01.06 15:30:00;1574.502;1575.532;1573.332;1573.852;0.42868
2020.01.06 15:35:00;1573.932;1574.442;1572.472;1572.555;0.38667
2020.01.06 15:40:00;1572.555;1573.595;1572.545;1572.915;0.33514
2020.01.06 15:45:00;1572.915;1574.122;1571.632;1573.812;0.33638
2020.01.06 15:50:00;1573.802;1575.185;1573.522;1575.132;0.27783
2020.01.06 15:55:00;1575.185;1575.475;1574.285;1574.455;0.18835
2020.01.06 16:00:00;1574.475;1575.885;1574.475;1575.085;0.32259
2020.01.06 16:05:00;1575.085;1575.155;1573.495;1574.415;0.38904
