Time (EET);Open;High;Low;Close;Volume
2020.01.02 07:07:00;1519.555;1519.665;1519.555;1519.565;0.00807
2020.01.02 07:08:00;1519.565;1519.645;1519.565;1519.612;0.00793
2020.01.02 07:09:00;1519.612;1519.655;1519.505;1519.655;0.00656
2020.01.02 07:10:00;1519.645;1519.645;1519.405;1519.512;0.01242
2020.01.02 07:11:00;1519.505;1519.585;1519.505;1519.545;0.00526
2020.01.02 07:12:00;1519.545;1519.645;1519.545;1519.595;0.00741
2020.01.02 07:13:00;1519.595;1519.612;1519.565;1519.565;0.00334
2020.01.02 07:14:00;1519.585;1519.605;1519.512;1519.565;0.00635
2020.01.02 07:15:00;1519.565;1519.655;1519.365;1519.385;0.00757
2020.01.02 07:16:00;1519.412;1519.545;1519.412;1519.512;0.01071
2020.01.02 07:17:00;1519.512;1519.612;1519.512;1519.612;0.00635
2020.01.02 07:18:00;1519.612;1519.655;1519.555;1519.655;0.00666
2020.01.02 07:19:00;1519.685;1519.845;1519.685;1519.765;0.00667
2020.01.02 07:20:00;1519.745;1519.785;1519.712;1519.775;0.00364
2020.01.02 07:21:00;1519.775;1519.875;1519.775;1519.875;0.00407
2020.01.02 07:22:00;1519.812;1519.875;1519.765;1519.775;0.00643
2020.01.02 07:23:00;1519.835;1519.875;1519.765;1519.812;0.00947
2020.01.02 07:24:00;1519.885;1519.885;1519.712;1519.795;0.0113
2020.01.02 07:25:00;1519.802;1519.895;1519.765;1519.895;0.01023
2020.01.02 07:26:00;1519.845;1519.965;1519.845;1519.945;0.00606
2020.01.02 07:27:00;1519.945;1520.002;1519.775;1519.775;0.00866
2020.01.02 07:28:00;1519.755;1519.815;1519.695;1519.775;0.01036
2020.01.02 07:29:00;1519.725;1519.745;1519.685;1519.695;0.00666
2020.01.02 07:30:00;1519.695;1519.825;1519.695;1519.705;0.0111
2020.01.02 07:31:00;1519.715;1519.935;1519.715;1519.895;0.00703
2020.01.02 07:32:00;1519.875;1519.925;1519.495;1519.495;0.01378
2020.01.02 07:33:00;1519.505;1519.995;1519.485;1519.995;0.00978
2020.01.02 07:34:00;1519.995;1520.295;1519.995;1520.275;0.01414
2020.01.02 07:35:00;1520.285;1520.285;1520.015;1520.035;0.01002
2020.01.02 07:36:00;1520.012;1520.115;1519.935;1519.935;0.02035
2020.01.02 07:37:00;1519.935;1519.955;1519.595;1519.635;0.02328
2020.01.02 07:38:00;1519.635;1519.675;1519.245;1519.585;0.03125
2020.01.02 07:39:00;1519.595;1520.102;1519.402;1520.052;0.022
2020.01.02 07:40:00;1520.052;1520.305;1519.982;1520.252;0.02602
2020.01.02 07:41:00;1520.285;1520.302;1520.152;1520.202;0.0151
2020.01.02 07:42:00;1520.202;1520.202;1520.095;1520.095;0.00597
2020.01.02 07:43:00;1520.102;1520.165;1519.852;1519.985;0.01777
2020.01.02 07:44:00;1519.985;1520.025;1519.852;1519.852;0.01001
2020.01.02 07:45:00;1519.802;1519.802;1519.695;1519.695;0.00289
2020.01.02 07:46:00;1519.695;1519.725;1519.552;1519.652;0.01815
2020.01.02 07:47:00;1519.665;1519.812;1519.665;1519.812;0.01041
2020.01.02 07:48:00;1519.812;1519.942;1519.812;1519.912;0.00824
2020.01.02 07:49:00;1519.852;1519.912;1519.652;1519.752;0.01452
2020.01.02 07:50:00;1519.795;1520.015;1519.795;1519.975;0.01879
2020.01.02 07:51:00;1519.952;1520.005;1519.915;1519.952;0.00728
2020.01.02 07:52:00;1519.895;1519.952;1519.865;1519.945;0.01355
2020.01.02 07:53:00;1519.965;1520.115;1519.945;1520.115;0.01163
2020.01.02 07:54:00;1520.115;1520.222;1520.035;1520.115;0.00934
2020.01.02 07:55:00;1520.135;1520.235;1520.052;1520.065;0.01713
2020.01.02 07:56:00;1520.065;1520.145;1520.025;1520.145;0.00481
2020.01.02 07:57:00;1520.165;1520.585;1520.165;1520.475;0.03878
2020.01.02 07:58:00;1520.475;1520.615;1520.385;1520.565;0.02008
2020.01.02 07:59:00;1520.565;1520.582;1520.405;1520.455;0.01407
2020.01.02 08:00:00;1520.492;1520.635;1520.452;1520.635;0.02384
2020.01.02 08:01:00;1520.655;1520.755;1520.625;1520.752;0.01577
2020.01.02 08:02:00;1520.735;1520.735;1520.525;1520.625;0.02341
2020.01.02 08:03:00;1520.635;1520.645;1520.515;1520.585;0.01192
2020.01.02 08:04:00;1520.565;1520.845;1520.565;1520.845;0.00993
2020.01.02 08:05:00;1520.795;1520.895;1520.765;1520.845;0.01163
2020.01.02 08:06:00;1520.895;1521.055;1520.815;1520.845;0.03708
2020.01.02 08:07:00;1520.835;1520.855;1520.735;1520.775;0.01308
2020.01.02 08:08:00;1520.775;1520.775;1520.602;1520.645;0.00947
2020.01.02 08:09:00;1520.655;1520.685;1520.595;1520.685;0.00701
2020.01.02 08:10:00;1520.665;1520.745;1520.625;1520.745;0.01358
2020.01.02 08:11:00;1520.695;1520.695;1520.575;1520.625;0.02096
2020.01.02 08:12:00;1520.645;1520.945;1520.605;1520.625;0.01429
2020.01.02 08:13:00;1520.625;1520.735;1520.545;1520.665;0.01699
2020.01.02 08:14:00;1520.665;1520.665;1520.525;1520.525;0.00526
2020.01.02 08:15:00;1520.475;1520.495;1520.285;1520.345;0.00925
2020.01.02 08:16:00;1520.355;1520.435;1520.285;1520.325;0.00245
2020.01.02 08:17:00;1520.315;1520.335;1520.255;1520.315;0.00276
2020.01.02 08:18:00;1520.335;1520.505;1520.255;1520.255;0.00708
2020.01.02 08:19:00;1520.255;1520.375;1520.145;1520.345;0.01252
2020.01.02 08:20:00;1520.345;1520.345;1520.065;1520.065;0.00882
2020.01.02 08:21:00;1520.105;1520.235;1520.085;1520.235;0.00748
2020.01.02 08:22:00;1520.232;1520.365;1520.185;1520.345;0.00893
2020.01.02 08:23:00;1520.345;1520.515;1520.265;1520.445;0.01193
2020.01.02 08:24:00;1520.445;1520.515;1520.365;1520.425;0.01033
2020.01.02 08:25:00;1520.445;1520.525;1520.332;1520.332;0.00751
2020.01.02 08:26:00;1520.255;1520.385;1520.245;1520.315;0.00933
2020.01.02 08:27:00;1520.335;1520.395;1520.265;1520.345;0.00706
2020.01.02 08:28:00;1520.345;1520.485;1520.285;1520.485;0.01406
2020.01.02 08:29:00;1520.495;1520.645;1520.335;1520.335;0.02109
2020.01.02 08:30:00;1520.365;1520.395;1520.245;1520.245;0.0148
2020.01.02 08:31:00;1520.245;1520.305;1520.132;1520.135;0.02446
2020.01.02 08:32:00;1520.135;1520.335;1520.135;1520.325;0.01431
2020.01.02 08:33:00;1520.352;1520.355;1520.332;1520.355;0.0085
2020.01.02 08:34:00;1520.375;1520.455;1520.275;1520.275;0.00385
2020.01.02 08:35:00;1520.275;1520.455;1520.275;1520.385;0.00864
2020.01.02 08:36:00;1520.365;1520.605;1520.335;1520.545;0.04804
2020.01.02 08:37:00;1520.545;1520.605;1520.295;1520.545;0.05291
2020.01.02 08:38:00;1520.545;1520.615;1520.285;1520.415;0.04221
2020.01.02 08:39:00;1520.405;1520.475;1519.475;1520.182;0.03367
2020.01.02 08:40:00;1520.192;1520.262;1520.162;1520.202;0.04778
2020.01.02 08:41:00;1520.212;1520.235;1520.122;1520.225;0.02424
2020.01.02 08:42:00;1520.222;1520.495;1520.155;1520.192;0.06986
2020.01.02 08:43:00;1520.192;1520.652;1520.192;1520.585;0.06588
2020.01.02 08:44:00;1520.592;1520.655;1520.432;1520.645;0.0403
2020.01.02 08:45:00;1520.635;1520.635;1520.355;1520.465;0.03463
2020.01.02 08:46:00;1520.462;1520.552;1520.382;1520.492;0.02041
2020.01.02 08:47:00;1520.492;1520.982;1520.392;1520.982;0.07479
2020.01.02 08:48:00;1520.982;1520.995;1520.872;1520.882;0.00928
2020.01.02 08:49:00;1520.855;1520.945;1520.765;1520.812;0.01484
2020.01.02 08:50:00;1520.835;1521.012;1520.835;1520.912;0.03077
2020.01.02 08:51:00;1520.905;1520.912;1520.755;1520.835;0.01322
2020.01.02 08:52:00;1520.835;1521.012;1520.735;1520.812;0.0209
2020.01.02 08:53:00;1520.805;1520.805;1520.645;1520.645;0.0086
2020.01.02 08:54:00;1520.645;1521.185;1520.612;1520.812;0.02903
2020.01.02 08:55:00;1520.845;1520.975;1520.785;1520.882;0.02184
2020.01.02 08:56:00;1520.882;1520.895;1520.782;1520.812;0.00504
2020.01.02 08:57:00;1520.805;1520.842;1520.795;1520.812;0.00751
2020.01.02 08:58:00;1520.802;1520.942;1520.802;1520.942;0.00298
2020.01.02 08:59:00;1520.945;1521.205;1520.945;1521.205;0.01447
2020.01.02 09:00:00;1521.212;1521.612;1520.765;1520.865;0.06402
2020.01.02 09:01:00;1520.865;1520.985;1520.835;1520.912;0.06978
2020.01.02 09:02:00;1520.912;1520.945;1520.765;1520.895;0.05453
2020.01.02 09:03:00;1520.855;1521.035;1520.755;1520.812;0.05012
2020.01.02 09:04:00;1520.812;1520.882;1520.782;1520.875;0.01377
2020.01.02 09:05:00;1520.875;1521.082;1520.735;1520.735;0.03521
2020.01.02 09:06:00;1520.735;1520.785;1520.355;1520.435;0.04759
2020.01.02 09:07:00;1520.435;1520.455;1520.335;1520.405;0.03935
2020.01.02 09:08:00;1520.392;1520.492;1520.345;1520.455;0.03666
2020.01.02 09:09:00;1520.465;1520.492;1520.302;1520.392;0.03071
2020.01.02 09:10:00;1520.392;1520.412;1520.212;1520.312;0.03276
2020.01.02 09:11:00;1520.312;1520.445;1520.245;1520.385;0.04105
2020.01.02 09:12:00;1520.412;1520.775;1520.412;1520.702;0.04077
2020.01.02 09:13:00;1520.692;1520.782;1520.665;1520.712;0.03023
2020.01.02 09:14:00;1520.712;1520.802;1520.612;1520.685;0.03096
2020.01.02 09:15:00;1520.692;1520.792;1520.592;1520.675;0.01987
2020.01.02 09:16:00;1520.612;1520.805;1520.592;1520.785;0.02327
2020.01.02 09:17:00;1520.792;1520.792;1520.555;1520.555;0.01892
2020.01.02 09:18:00;1520.575;1520.592;1520.265;1520.265;0.02223
2020.01.02 09:19:00;1520.265;1520.412;1520.095;1520.112;0.0264
2020.01.02 09:20:00;1520.165;1520.165;1520.012;1520.055;0.02004
2020.01.02 09:21:00;1520.055;1520.312;1519.875;1520.275;0.04821
2020.01.02 09:22:00;1520.265;1520.312;1520.055;1520.055;0.01423
2020.01.02 09:23:00;1520.075;1520.255;1520.075;1520.245;0.02033
2020.01.02 09:24:00;1520.255;1520.265;1520.025;1520.025;0.00992
2020.01.02 09:25:00;1520.025;1520.275;1520.025;1520.255;0.03506
2020.01.02 09:26:00;1520.255;1520.255;1520.045;1520.055;0.01797
2020.01.02 09:27:00;1520.055;1520.055;1519.925;1519.932;0.0291
2020.01.02 09:28:00;1519.875;1519.875;1519.432;1519.685;0.0236
2020.01.02 09:29:00;1519.685;1519.855;1519.662;1519.855;0.01251
2020.01.02 09:30:00;1519.825;1519.902;1519.432;1519.902;0.03119
2020.01.02 09:31:00;1519.902;1520.445;1519.802;1520.302;0.04301
2020.01.02 09:32:00;1520.302;1520.572;1520.202;1520.572;0.06536
2020.01.02 09:33:00;1520.572;1520.602;1519.402;1519.555;0.07104
2020.01.02 09:34:00;1519.565;1519.965;1519.512;1519.965;0.04496
2020.01.02 09:35:00;1519.952;1520.255;1519.952;1520.245;0.03426
2020.01.02 09:36:00;1520.255;1520.432;1520.132;1520.372;0.02582
2020.01.02 09:37:00;1520.332;1520.455;1520.245;1520.245;0.01974
2020.01.02 09:38:00;1520.232;1520.332;1520.132;1520.255;0.01186
2020.01.02 09:39:00;1520.232;1520.455;1520.205;1520.385;0.02263
2020.01.02 09:40:00;1520.395;1520.395;1520.195;1520.265;0.01699
2020.01.02 09:41:00;1520.265;1520.295;1519.832;1519.832;0.02337
2020.01.02 09:42:00;1519.855;1519.932;1519.695;1519.895;0.02051
2020.01.02 09:43:00;1519.865;1520.195;1519.865;1520.195;0.0186
2020.01.02 09:44:00;1520.195;1520.195;1520.032;1520.065;0.00744
2020.01.02 09:45:00;1520.032;1520.375;1520.032;1520.305;0.02385
2020.01.02 09:46:00;1520.295;1520.302;1519.985;1519.985;0.01391
2020.01.02 09:47:00;1519.985;1519.985;1519.575;1519.675;0.02417
2020.01.02 09:48:00;1519.665;1519.675;1519.495;1519.595;0.0229
2020.01.02 09:49:00;1519.605;1519.655;1519.485;1519.655;0.02998
2020.01.02 09:50:00;1519.635;1519.635;1519.375;1519.455;0.02699
2020.01.02 09:51:00;1519.425;1519.595;1519.365;1519.555;0.01574
2020.01.02 09:52:00;1519.555;1519.575;1519.432;1519.495;0.02054
2020.01.02 09:53:00;1519.495;1519.685;1519.405;1519.665;0.02245
2020.01.02 09:54:00;1519.632;1519.675;1519.495;1519.565;0.01429
2020.01.02 09:55:00;1519.532;1519.632;1519.475;1519.532;0.01872
2020.01.02 09:56:00;1519.525;1519.555;1519.305;1519.485;0.01801
2020.01.02 09:57:00;1519.485;1519.675;1519.485;1519.595;0.0125
2020.01.02 09:58:00;1519.592;1519.775;1519.572;1519.685;0.01341
2020.01.02 09:59:00;1519.675;1519.775;1519.395;1519.395;0.01185
2020.01.02 10:00:00;1519.412;1519.905;1519.005;1519.272;0.06352
2020.01.02 10:01:00;1519.282;1519.295;1518.662;1519.195;0.10887
2020.01.02 10:02:00;1519.212;1519.275;1518.652;1518.922;0.10784
2020.01.02 10:03:00;1518.922;1519.422;1518.812;1519.402;0.10858
2020.01.02 10:04:00;1519.342;1519.672;1519.252;1519.592;0.10385
2020.01.02 10:05:00;1519.602;1520.002;1519.562;1519.722;0.137
2020.01.02 10:06:00;1519.752;1520.115;1519.552;1519.992;0.08711
2020.01.02 10:07:00;1520.052;1520.052;1519.552;1519.842;0.10182
2020.01.02 10:08:00;1519.852;1520.252;1519.642;1520.182;0.0933
2020.01.02 10:09:00;1520.192;1520.192;1519.752;1520.105;0.05212
2020.01.02 10:10:00;1520.095;1520.295;1519.952;1520.192;0.05678
2020.01.02 10:11:00;1520.192;1520.192;1519.852;1519.995;0.03819
2020.01.02 10:12:00;1519.992;1520.095;1519.915;1520.085;0.04663
2020.01.02 10:13:00;1520.052;1520.352;1519.935;1520.352;0.03671
2020.01.02 10:14:00;1520.345;1520.452;1520.285;1520.345;0.0451
2020.01.02 10:15:00;1520.332;1520.452;1520.325;1520.345;0.02892
2020.01.02 10:16:00;1520.352;1520.585;1520.245;1520.585;0.04125
2020.01.02 10:17:00;1520.585;1520.705;1519.712;1519.965;0.05202
2020.01.02 10:18:00;1519.955;1520.065;1519.912;1519.952;0.06218
2020.01.02 10:19:00;1519.952;1520.132;1519.802;1519.865;0.04241
2020.01.02 10:20:00;1519.865;1520.652;1519.852;1520.495;0.06569
2020.01.02 10:21:00;1520.495;1520.682;1519.895;1519.895;0.05135
2020.01.02 10:22:00;1519.895;1520.285;1519.772;1520.065;0.05775
2020.01.02 10:23:00;1520.085;1520.185;1519.875;1519.875;0.02988
2020.01.02 10:24:00;1519.902;1519.952;1519.545;1519.552;0.04206
2020.01.02 10:25:00;1519.525;1519.795;1519.502;1519.752;0.04456
2020.01.02 10:26:00;1519.702;1519.895;1519.665;1519.785;0.03544
2020.01.02 10:27:00;1519.785;1520.095;1519.752;1519.775;0.02536
2020.01.02 10:28:00;1519.855;1519.885;1519.385;1519.615;0.04912
2020.01.02 10:29:00;1519.602;1519.702;1519.552;1519.702;0.02958
2020.01.02 10:30:00;1519.695;1520.175;1519.602;1520.102;0.03073
2020.01.02 10:31:00;1520.125;1520.352;1520.095;1520.095;0.02595
2020.01.02 10:32:00;1520.085;1520.085;1519.845;1519.965;0.03178
2020.01.02 10:33:00;1519.965;1520.252;1519.885;1520.195;0.02996
2020.01.02 10:34:00;1520.202;1520.452;1520.202;1520.352;0.0392
2020.01.02 10:35:00;1520.345;1520.395;1520.152;1520.352;0.02308
2020.01.02 10:36:00;1520.375;1520.452;1520.185;1520.452;0.02457
2020.01.02 10:37:00;1520.465;1520.505;1520.402;1520.502;0.01817
2020.01.02 10:38:00;1520.502;1520.595;1520.415;1520.452;0.02246
2020.01.02 10:39:00;1520.435;1520.452;1520.075;1520.352;0.02748
2020.01.02 10:40:00;1520.305;1520.305;1519.995;1520.105;0.02292
2020.01.02 10:41:00;1520.105;1520.285;1520.085;1520.285;0.01455
2020.01.02 10:42:00;1520.295;1520.485;1520.295;1520.482;0.01553
2020.01.02 10:43:00;1520.545;1520.595;1520.395;1520.595;0.01064
2020.01.02 10:44:00;1520.575;1520.785;1520.515;1520.695;0.02312
2020.01.02 10:45:00;1520.692;1520.895;1520.692;1520.795;0.02426
2020.01.02 10:46:00;1520.795;1521.205;1520.695;1521.095;0.03216
2020.01.02 10:47:00;1521.095;1521.195;1521.055;1521.105;0.03451
2020.01.02 10:48:00;1521.105;1521.105;1520.985;1520.995;0.02958
2020.01.02 10:49:00;1520.995;1521.152;1520.952;1521.085;0.03445
2020.01.02 10:50:00;1521.075;1521.085;1520.785;1520.852;0.02953
2020.01.02 10:51:00;1520.875;1520.895;1520.072;1520.715;0.11148
2020.01.02 10:52:00;1520.752;1520.752;1520.525;1520.605;0.04112
2020.01.02 10:53:00;1520.605;1521.015;1520.525;1520.852;0.04872
2020.01.02 10:54:00;1520.895;1520.942;1520.652;1520.785;0.04794
2020.01.02 10:55:00;1520.805;1520.852;1520.625;1520.685;0.0449
2020.01.02 10:56:00;1520.705;1520.915;1520.552;1520.905;0.03584
2020.01.02 10:57:00;1520.905;1521.105;1520.852;1521.095;0.04781
2020.01.02 10:58:00;1521.115;1521.115;1520.815;1521.005;0.043
2020.01.02 10:59:00;1521.015;1521.125;1520.875;1521.025;0.05484
2020.01.02 11:00:00;1521.025;1521.195;1520.915;1521.105;0.06611
2020.01.02 11:01:00;1521.052;1521.085;1520.772;1520.815;0.04109
2020.01.02 11:02:00;1520.805;1520.805;1520.472;1520.572;0.05211
2020.01.02 11:03:00;1520.555;1520.555;1520.375;1520.472;0.06433
2020.01.02 11:04:00;1520.465;1520.572;1520.172;1520.215;0.03776
2020.01.02 11:05:00;1520.215;1520.375;1520.172;1520.375;0.03086
2020.01.02 11:06:00;1520.385;1520.395;1520.075;1520.235;0.03708
2020.01.02 11:07:00;1520.235;1520.375;1520.205;1520.245;0.03413
2020.01.02 11:08:00;1520.245;1520.285;1520.085;1520.172;0.02195
2020.01.02 11:09:00;1520.125;1520.472;1520.125;1520.442;0.02553
2020.01.02 11:10:00;1520.442;1520.542;1520.342;1520.472;0.03383
2020.01.02 11:11:00;1520.452;1520.452;1520.222;1520.442;0.04416
2020.01.02 11:12:00;1520.432;1520.572;1520.372;1520.535;0.03622
2020.01.02 11:13:00;1520.555;1520.572;1520.265;1520.272;0.02541
2020.01.02 11:14:00;1520.272;1520.315;1520.172;1520.215;0.01946
2020.01.02 11:15:00;1520.255;1520.415;1520.235;1520.415;0.01689
2020.01.02 11:16:00;1520.372;1520.405;1520.172;1520.272;0.0159
2020.01.02 11:17:00;1520.265;1520.275;1519.822;1520.035;0.03845
2020.01.02 11:18:00;1520.065;1520.515;1520.032;1520.472;0.03848
2020.01.02 11:19:00;1520.455;1520.532;1520.372;1520.472;0.02562
2020.01.02 11:20:00;1520.472;1520.572;1520.452;1520.572;0.01594
2020.01.02 11:21:00;1520.565;1520.565;1520.372;1520.385;0.0196
2020.01.02 11:22:00;1520.372;1520.712;1520.372;1520.572;0.02046
2020.01.02 11:23:00;1520.545;1520.615;1520.372;1520.435;0.01662
2020.01.02 11:24:00;1520.445;1520.625;1520.445;1520.625;0.01449
2020.01.02 11:25:00;1520.635;1520.772;1520.635;1520.635;0.01667
2020.01.02 11:26:00;1520.662;1520.725;1520.645;1520.725;0.01274
2020.01.02 11:27:00;1520.715;1520.715;1520.635;1520.635;0.01282
2020.01.02 11:28:00;1520.642;1520.715;1520.345;1520.435;0.02065
2020.01.02 11:29:00;1520.432;1520.672;1520.372;1520.625;0.01356
2020.01.02 11:30:00;1520.635;1520.872;1520.632;1520.645;0.0256
2020.01.02 11:31:00;1520.642;1520.872;1520.632;1520.872;0.03784
2020.01.02 11:32:00;1520.925;1521.035;1520.822;1521.015;0.04055
2020.01.02 11:33:00;1521.015;1521.265;1521.002;1521.125;0.02958
2020.01.02 11:34:00;1521.105;1521.272;1521.072;1521.212;0.02826
2020.01.02 11:35:00;1521.222;1521.222;1520.865;1521.015;0.03051
2020.01.02 11:36:00;1520.972;1521.095;1520.965;1521.095;0.01706
2020.01.02 11:37:00;1521.072;1521.095;1520.915;1520.955;0.01806
2020.01.02 11:38:00;1520.935;1521.255;1520.935;1521.255;0.02277
2020.01.02 11:39:00;1521.265;1521.405;1521.222;1521.262;0.02076
2020.01.02 11:40:00;1521.272;1521.315;1521.172;1521.192;0.04181
2020.01.02 11:41:00;1521.172;1521.172;1520.862;1521.162;0.05741
2020.01.02 11:42:00;1521.172;1521.372;1521.172;1521.345;0.05517
2020.01.02 11:43:00;1521.365;1521.472;1521.332;1521.372;0.02726
2020.01.02 11:44:00;1521.372;1521.472;1521.322;1521.435;0.02038
2020.01.02 11:45:00;1521.425;1521.472;1521.372;1521.372;0.00952
2020.01.02 11:46:00;1521.372;1521.472;1521.172;1521.405;0.01217
2020.01.02 11:47:00;1521.405;1521.472;1521.372;1521.395;0.01107
2020.01.02 11:48:00;1521.405;1521.572;1521.372;1521.415;0.02759
2020.01.02 11:49:00;1521.372;1521.472;1521.355;1521.372;0.01853
2020.01.02 11:50:00;1521.335;1521.372;1521.135;1521.272;0.02268
2020.01.02 11:51:00;1521.295;1521.355;1521.222;1521.272;0.01943
2020.01.02 11:52:00;1521.272;1521.572;1521.272;1521.572;0.02642
2020.01.02 11:53:00;1521.565;1521.565;1521.215;1521.315;0.01659
2020.01.02 11:54:00;1521.295;1521.425;1521.255;1521.315;0.01951
2020.01.02 11:55:00;1521.312;1521.312;1521.005;1521.005;0.01971
2020.01.02 11:56:00;1520.972;1521.135;1520.972;1521.125;0.01053
2020.01.02 11:57:00;1521.122;1521.125;1520.815;1520.945;0.02253
2020.01.02 11:58:00;1520.925;1521.132;1520.925;1521.015;0.01201
2020.01.02 11:59:00;1521.015;1521.015;1520.872;1520.872;0.01362
2020.01.02 12:00:00;1520.925;1521.132;1520.875;1520.945;0.04635
2020.01.02 12:01:00;1520.955;1520.995;1520.435;1520.562;0.07698
2020.01.02 12:02:00;1520.562;1520.765;1520.555;1520.672;0.02755
2020.01.02 12:03:00;1520.672;1520.805;1520.615;1520.775;0.03702
2020.01.02 12:04:00;1520.775;1520.775;1520.372;1520.395;0.03795
2020.01.02 12:05:00;1520.405;1520.415;1520.185;1520.185;0.03426
2020.01.02 12:06:00;1520.185;1520.272;1520.172;1520.272;0.03537
2020.01.02 12:07:00;1520.205;1520.395;1520.205;1520.305;0.01913
2020.01.02 12:08:00;1520.315;1520.365;1520.145;1520.215;0.0148
2020.01.02 12:09:00;1520.195;1520.195;1519.972;1520.055;0.01872
2020.01.02 12:10:00;1520.072;1520.185;1520.005;1520.005;0.01282
2020.01.02 12:11:00;1519.985;1520.175;1519.895;1520.175;0.01442
2020.01.02 12:12:00;1520.185;1520.375;1520.015;1520.375;0.0224
2020.01.02 12:13:00;1520.362;1520.435;1520.265;1520.435;0.01876
2020.01.02 12:14:00;1520.395;1520.415;1520.185;1520.245;0.02534
2020.01.02 12:15:00;1520.245;1520.375;1520.195;1520.275;0.01645
2020.01.02 12:16:00;1520.262;1520.305;1520.165;1520.185;0.01659
2020.01.02 12:17:00;1520.185;1520.235;1520.152;1520.185;0.01985
2020.01.02 12:18:00;1520.185;1520.405;1520.185;1520.405;0.01542
2020.01.02 12:19:00;1520.385;1520.385;1520.115;1520.115;0.01376
2020.01.02 12:20:00;1520.135;1520.242;1520.115;1520.242;0.0155
2020.01.02 12:21:00;1520.292;1520.395;1520.1;1520.1;0.00726
2020.01.02 12:22:00;1520.1;1520.315;1520.1;1520.295;0.012
2020.01.02 12:23:00;1520.315;1520.325;1520.215;1520.235;0.0152
2020.01.02 12:24:00;1520.242;1520.482;1520.235;1520.482;0.0117
2020.01.02 12:25:00;1520.515;1520.572;1520.075;1520.355;0.04257
2020.01.02 12:26:00;1520.355;1520.595;1520.315;1520.515;0.05756
2020.01.02 12:27:00;1520.525;1520.662;1520.375;1520.662;0.0354
2020.01.02 12:28:00;1520.685;1520.685;1520.475;1520.565;0.02116
2020.01.02 12:29:00;1520.545;1520.782;1520.515;1520.665;0.02303
2020.01.02 12:30:00;1520.652;1520.785;1520.652;1520.775;0.01464
2020.01.02 12:31:00;1520.765;1520.765;1520.435;1520.445;0.02055
2020.01.02 12:32:00;1520.425;1520.595;1520.425;1520.555;0.01809
2020.01.02 12:33:00;1520.565;1520.585;1520.515;1520.575;0.00698
2020.01.02 12:34:00;1520.552;1520.612;1520.382;1520.495;0.01846
2020.01.02 12:35:00;1520.505;1520.605;1520.285;1520.335;0.02014
2020.01.02 12:36:00;1520.305;1520.365;1520.245;1520.265;0.01956
2020.01.02 12:37:00;1520.245;1520.285;1520.055;1520.092;0.01515
2020.01.02 12:38:00;1520.092;1520.152;1520.052;1520.085;0.01138
2020.01.02 12:39:00;1520.115;1520.115;1520.065;1520.085;0.01364
2020.01.02 12:40:00;1520.065;1520.152;1519.985;1520.152;0.01218
2020.01.02 12:41:00;1520.135;1520.152;1520.052;1520.152;0.00414
2020.01.02 12:42:00;1520.152;1520.312;1520.152;1520.252;0.00592
2020.01.02 12:43:00;1520.225;1520.295;1520.152;1520.195;0.01074
2020.01.02 12:44:00;1520.192;1520.195;1520.115;1520.115;0.00429
2020.01.02 12:45:00;1520.152;1520.195;1520.105;1520.195;0.00599
2020.01.02 12:46:00;1520.152;1520.422;1520.152;1520.422;0.01029
2020.01.02 12:47:00;1520.432;1520.445;1520.395;1520.415;0.00687
2020.01.02 12:48:00;1520.415;1520.585;1520.415;1520.535;0.01057
2020.01.02 12:49:00;1520.552;1520.625;1520.552;1520.595;0.00313
2020.01.02 12:50:00;1520.595;1520.785;1520.595;1520.785;0.01486
2020.01.02 12:51:00;1520.785;1520.912;1520.785;1520.895;0.03049
2020.01.02 12:52:00;1520.895;1521.052;1520.895;1521.005;0.02027
2020.01.02 12:53:00;1521.005;1521.212;1521.005;1521.195;0.01527
2020.01.02 12:54:00;1521.205;1521.352;1521.205;1521.215;0.01652
2020.01.02 12:55:00;1521.245;1521.385;1521.225;1521.282;0.02496
2020.01.02 12:56:00;1521.282;1521.415;1521.282;1521.415;0.02163
2020.01.02 12:57:00;1521.425;1521.575;1521.365;1521.445;0.07218
2020.01.02 12:58:00;1521.445;1521.535;1521.425;1521.455;0.05994
2020.01.02 12:59:00;1521.455;1521.605;1521.445;1521.445;0.04396
2020.01.02 13:00:00;1521.445;1521.675;1521.425;1521.645;0.04487
2020.01.02 13:01:00;1521.645;1521.855;1521.535;1521.825;0.07265
2020.01.02 13:02:00;1521.995;1522.125;1521.715;1521.745;0.04495
2020.01.02 13:03:00;1521.745;1521.855;1521.725;1521.835;0.01272
2020.01.02 13:04:00;1521.862;1522.112;1521.842;1522.035;0.0209
2020.01.02 13:05:00;1521.985;1522.025;1521.845;1521.935;0.0296
2020.01.02 13:06:00;1521.955;1522.092;1521.935;1522.025;0.02218
2020.01.02 13:07:00;1522.025;1522.055;1522.015;1522.055;0.00916
2020.01.02 13:08:00;1522.042;1522.042;1521.845;1521.845;0.01133
2020.01.02 13:09:00;1521.845;1521.922;1521.732;1521.745;0.00811
2020.01.02 13:10:00;1521.745;1521.815;1521.555;1521.695;0.01683
2020.01.02 13:11:00;1521.705;1521.705;1521.505;1521.615;0.01744
2020.01.02 13:12:00;1521.595;1521.645;1521.595;1521.645;0.00987
2020.01.02 13:13:00;1521.645;1521.702;1521.635;1521.702;0.00095
